le_accurary,le_accurary_frequency,le_frequency_probability,le_probability_log,le_self_entrocy,gru_accurary,gru_accurary_frequency,gru_frequency_probability,gru_probability_log,gru_self_entrocy,mul_accurary_multiply,mul_accurary_division,multiply_add_division,mul_frequency,mul_probability,mul_division_single,mul_division_single_log,mutual_information
0.98,134,0.0369757174392936,-4.757278049588463,0.17590376894173676,0.94,127,0.035044150110375274,-4.834682553274069,0.16942734113294888,0.9211999999999999,0.9591836734693877,1.8803836734693875,7,0.0019315673289183224,0.000411329180867317,-11.247418955172334,0.021725146988467534
0.96,139,0.03835540838852097,-4.704426167322728,0.18044018688130772,0.85,123,0.03394039735099338,-4.880852734706996,0.1656580812276381,0.816,0.8854166666666666,1.7014166666666666,2,0.0005518763796909492,0.00011697958706205766,-13.061455578062747,0.007208308817915423
0.92,122,0.0336644591611479,-4.892629902483349,0.16470773954276174,0.81,78,0.02152317880794702,-5.537965021183987,0.11919461138309904,0.7452000000000001,0.8804347826086957,1.6256347826086959,2,0.0005518763796909492,0.0002101723413198823,-12.216139556425135,0.006741798872199302
0.76,66,0.018211920529801324,-5.778973120687782,0.10524619921782384,0.64,26,0.00717439293598234,-7.122927521905143,0.05110268089667045,0.4864,0.8421052631578947,1.3285052631578946,1,0.0002759381898454746,0.0005827505827505828,-10.744833837499545,0.002964909999310029
0.76,66,0.018211920529801324,-5.778973120687782,0.10524619921782384,0.58,13,0.00358719646799117,-8.122927521905142,0.029138536916326393,0.44079999999999997,0.763157894736842,1.203957894736842,1,0.0002759381898454746,0.0011655011655011655,-9.744833837499545,0.0026889718094645545
0.73,64,0.017660044150110375,-5.8233672400462355,0.10284092256152293,0.54,15,0.0041390728476821195,-7.916476644437717,0.032766873528301814,0.3942,0.7397260273972603,1.1339260273972602,1,0.0002759381898454746,0.0010416666666666667,-9.906890595608518,0.0027336894579493703
0.7,43,0.011865342163355408,-6.397102485344137,0.07590380984265946,0.51,5,0.0013796909492273732,-9.501439145158873,0.013109049593210367,0.357,0.7285714285714286,1.0855714285714286,1,0.0002759381898454746,0.004651162790697674,-7.7481928495894605,0.0021380223094893654
0.8,90,0.024834437086092714,-5.331514143716561,0.1324051525757424,0.54,15,0.0041390728476821195,-7.916476644437717,0.032766873528301814,0.43200000000000005,0.675,1.1070000000000002,1,0.0002759381898454746,0.0007407407407407407,-10.398743691938193,0.0028694105110204727
0.99,138,0.0380794701986755,-4.714842783268066,0.17953871525689657,0.62,16,0.004415011037527594,-7.8233672400462355,0.03454025271543592,0.6138,0.6262626262626263,1.2400626262626262,1,0.0002759381898454746,0.0004528985507246377,-11.108524456778168,0.003065266130457552
0.99,138,0.0380794701986755,-4.714842783268066,0.17953871525689657,0.72,54,0.014900662251655629,-6.068479737882766,0.09042436695520678,0.7128,0.7272727272727273,1.4400727272727272,3,0.0008278145695364238,0.0004025764895330112,-11.278449458220482,0.009336464783295102
0.98,134,0.0369757174392936,-4.757278049588463,0.17590376894173676,0.75,56,0.01545253863134658,-6.016012317988631,0.0929626627503762,0.735,0.7653061224489796,1.5003061224489795,1,0.0002759381898454746,0.00013326226012793177,-12.873444112515376,0.0035522748654843754
0.94,139,0.03835540838852097,-4.704426167322728,0.18044018688130772,0.78,85,0.02345474613686534,-5.413976303908534,0.12698343979917917,0.7332,0.8297872340425533,1.5629872340425532,1,0.0002759381898454746,8.463817181548878e-05,-13.52833200886121,0.0037329834461537555
1.0,89,0.02455849889624724,-5.347633809079837,0.1313298589978216,0.9,132,0.03642384105960265,-4.778973120687782,0.17406855737604504,0.9,0.9,1.8,7,0.0019315673289183224,0.000595846101464079,-10.712772628267247,0.020692441610891482
0.96,139,0.03835540838852097,-4.704426167322728,0.18044018688130772,0.88,134,0.0369757174392936,-4.757278049588463,0.17590376894173676,0.8448,0.9166666666666667,1.7614666666666667,6,0.0016556291390728477,0.0003221303554171588,-11.600067762460124,0.01920541020274855
0.98,134,0.0369757174392936,-4.757278049588463,0.17590376894173676,0.93,140,0.03863134657836645,-4.694084223101268,0.18133879449066712,0.9114,0.9489795918367347,1.8603795918367347,7,0.0019315673289183224,0.00037313432835820896,-11.388017285345136,0.02199672212952979
0.9,102,0.028145695364238412,-5.1509418980747395,0.1449768415021036,0.87,119,0.03283664459161148,-4.928549476738292,0.161837027519828,0.783,0.9666666666666667,1.7496666666666667,6,0.0016556291390728477,0.0004943153732081067,-10.982280604558284,0.018182583782381266
0.79,73,0.020143487858719646,-5.633542681166218,0.11347919859965062,0.79,81,0.022350993377483443,-5.48351723716161,0.12256205745311546,0.6241000000000001,1.0,1.6241,4,0.0011037527593818985,0.0006764755623203111,-10.529674561764642,0.011622157352941106
0.75,69,0.01903973509933775,-5.714842783268066,0.10880909272778604,0.74,55,0.015176600441501103,-6.042007526521576,0.09169713409456033,0.5549999999999999,0.9866666666666667,1.5416666666666665,3,0.0008278145695364238,0.0007905138339920949,-10.304921669581672,0.008530564296011319
0.63,35,0.009657836644591612,-6.694084223101268,0.06465037191185,0.65,27,0.0074503311258278145,-7.068479737882766,0.05266251460343121,0.40950000000000003,1.0317460317460319,1.4412460317460318,2,0.0005518763796909492,0.0021164021164021165,-8.884170519108435,0.004902963862642625
0.67,31,0.008554083885209713,-6.86917092965936,0.05875946435415015,0.68,31,0.008554083885209713,-6.86917092965936,0.05875946435415015,0.45560000000000006,1.0149253731343284,1.4705253731343284,4,0.0011037527593818985,0.004162330905306972,-7.908392620773751,0.00872891017745447
0.71,50,0.01379690949227373,-6.17951105027151,0.0852581546671014,0.71,41,0.01131346578366446,-6.465815235428152,0.07315077942951276,0.5041,1.0,1.5041,3,0.0008278145695364238,0.0014634146341463412,-9.416445693671653,0.0077950709384699115
0.82,112,0.03090507726269316,-5.016012317988631,0.15502024823805924,0.79,81,0.022350993377483443,-5.48351723716161,0.12256205745311546,0.6478,0.9634146341463415,1.6112146341463416,6,0.0016556291390728477,0.0006613756613756614,-10.562242424221072,0.01748715633149184
0.92,122,0.0336644591611479,-4.892629902483349,0.16470773954276174,0.87,119,0.03283664459161148,-4.928549476738292,0.161837027519828,0.8004,0.9456521739130435,1.7460521739130435,5,0.0013796909492273732,0.0003444000551040088,-11.503627005983468,0.015871450063442975
0.98,134,0.0369757174392936,-4.757278049588463,0.17590376894173676,0.97,158,0.04359823399558499,-4.519586491869132,0.19704598943579552,0.9506,0.9897959183673469,1.940395918367347,14,0.003863134657836645,0.0006612507084829021,-10.56251501657727,0.04080441783445966
0.94,139,0.03835540838852097,-4.704426167322728,0.18044018688130772,0.89,114,0.03145695364238411,-4.990477225881493,0.1569852107479278,0.8366,0.946808510638298,1.783408510638298,7,0.0019315673289183224,0.0004417518616685599,-11.144476164830644,0.021526306057895836
0.88,117,0.03228476821192053,-4.953002520462831,0.15990653832620066,0.83,113,0.03118101545253863,-5.003188277631048,0.15600449099677383,0.7303999999999999,0.9431818181818181,1.673581818181818,6,0.0016556291390728477,0.00045382346267302024,-11.105581181277437,0.01838672381006198
0.96,139,0.03835540838852097,-4.704426167322728,0.18044018688130772,0.88,134,0.0369757174392936,-4.757278049588463,0.17590376894173676,0.8448,0.9166666666666667,1.7614666666666667,6,0.0016556291390728477,0.0003221303554171588,-11.600067762460124,0.01920541020274855
0.78,88,0.024282560706401765,-5.363935621408938,0.13025009235209342,0.69,33,0.009105960264900662,-6.778973120687782,0.06172905987381258,0.5382,0.8846153846153845,1.4228153846153844,2,0.0005518763796909492,0.0006887052341597796,-10.50382573799575,0.005796813321189708
0.72,48,0.013245033112582781,-6.2384047393250786,0.08262787734205403,0.63,11,0.0030353200883002206,-8.363935621408938,0.025387221808912338,0.4536,0.875,1.3286,1,0.0002759381898454746,0.001893939393939394,-9.044394119358454,0.0024956937415448275
0.63,35,0.009657836644591612,-6.694084223101268,0.06465037191185,0.53,7,0.0019315673289183224,-9.016012317988631,0.01741503483055199,0.33390000000000003,0.8412698412698413,1.1751698412698413,1,0.0002759381898454746,0.004081632653061225,-7.93663793900257,0.0021900215063472873
0.62,24,0.006622516556291391,-7.2384047393250786,0.0479364552273184,0.52,10,0.0027593818984547464,-8.501439145158873,0.02345871728796599,0.3224,0.8387096774193549,1.161109677419355,1,0.0002759381898454746,0.004166666666666667,-7.906890595608519,0.0021818130782584213
0.55,10,0.0027593818984547464,-8.501439145158873,0.02345871728796599,0.49,6,0.0016556291390728477,-9.238404739325079,0.015295372084975296,0.2695,0.8909090909090909,1.160409090909091,1,0.0002759381898454746,0.016666666666666666,-5.906890595608519,0.0016299366985674721
0.7,43,0.011865342163355408,-6.397102485344137,0.07590380984265946,0.65,27,0.0074503311258278145,-7.068479737882766,0.05266251460343121,0.45499999999999996,0.9285714285714287,1.3835714285714287,3,0.0008278145695364238,0.002583979328165375,-8.59618975614441,0.007116051122636101
0.76,66,0.018211920529801324,-5.778973120687782,0.10524619921782384,0.71,41,0.01131346578366446,-6.465815235428152,0.07315077942951276,0.5396,0.9342105263157894,1.4738105263157895,2,0.0005518763796909492,0.0007390983000739098,-10.401946123976536,0.005740588368640473
0.78,88,0.024282560706401765,-5.363935621408938,0.13025009235209342,0.73,34,0.009381898454746136,-6.7359043987958955,0.06319557107038092,0.5694,0.9358974358974358,1.5052974358974358,2,0.0005518763796909492,0.0006684491978609625,-10.546894459887637,0.005820581931505318
0.78,88,0.024282560706401765,-5.363935621408938,0.13025009235209342,0.76,72,0.019867549668874173,-5.6534422386039225,0.11232004447557463,0.5928,0.9743589743589743,1.5671589743589744,2,0.0005518763796909492,0.00031565656565656563,-11.62935662007961,0.006417967229624509
0.8,90,0.024834437086092714,-5.331514143716561,0.1324051525757424,0.8,93,0.02566225165562914,-5.284208428938204,0.13560468650420887,0.6400000000000001,1.0,1.6400000000000001,4,0.0011037527593818985,0.00047789725209080046,-11.031011907437707,0.012175509831608948
0.88,117,0.03228476821192053,-4.953002520462831,0.15990653832620066,0.88,134,0.0369757174392936,-4.757278049588463,0.17590376894173676,0.7744,1.0,1.7744,8,0.002207505518763797,0.0005102691669855848,-10.936453910041177,0.024142282362121802
0.92,122,0.0336644591611479,-4.892629902483349,0.16470773954276174,0.91,137,0.03780353200883002,-4.725335157085708,0.17863435886333942,0.8372,0.9891304347826086,1.8263304347826086,3,0.0008278145695364238,0.00017949024769654183,-12.443806919802256,0.010301164668710477
0.84,109,0.030077262693156734,-5.055182915269309,0.15204606450451288,0.84,113,0.03118101545253863,-5.003188277631048,0.15600449099677383,0.7055999999999999,1.0,1.7056,4,0.0011037527593818985,0.00032475440448161076,-11.588363287192115,0.012790687954958184
0.84,109,0.030077262693156734,-5.055182915269309,0.15204606450451288,0.84,113,0.03118101545253863,-5.003188277631048,0.15600449099677383,0.7055999999999999,1.0,1.7056,4,0.0011037527593818985,0.00032475440448161076,-11.588363287192115,0.012790687954958184
0.89,111,0.030629139072847682,-5.028951373696129,0.15403245101552715,0.9,132,0.03642384105960265,-4.778973120687782,0.17406855737604504,0.801,1.0112359550561798,1.8122359550561797,12,0.0033112582781456954,0.000819000819000819,-10.253847484987404,0.033953137367507956
0.91,133,0.036699779249448124,-4.768084804545046,0.1749876597694512,0.93,140,0.03863134657836645,-4.694084223101268,0.18133879449066712,0.8463,1.021978021978022,1.868278021978022,5,0.0013796909492273732,0.0002685284640171858,-11.862637357558794,0.01636677339619039
0.89,111,0.030629139072847682,-5.028951373696129,0.15403245101552715,0.87,119,0.03283664459161148,-4.928549476738292,0.161837027519828,0.7743,0.9775280898876404,1.7518280898876404,3,0.0008278145695364238,0.00022711787417669768,-12.104271128936894,0.010020091994153059
0.88,117,0.03228476821192053,-4.953002520462831,0.15990653832620066,0.86,110,0.030353200883002206,-5.042007526521576,0.15304106730611847,0.7568,0.9772727272727273,1.7340727272727272,3,0.0008278145695364238,0.0002331002331002331,-12.066761932386909,0.009989041334757375
0.86,107,0.029525386313465785,-5.081900253645088,0.150045068195371,0.84,113,0.03118101545253863,-5.003188277631048,0.15600449099677383,0.7223999999999999,0.9767441860465116,1.6991441860465115,2,0.0005518763796909492,0.0001654122901331569,-12.561645948816334,0.006932475689192238
0.84,109,0.030077262693156734,-5.055182915269309,0.15204606450451288,0.82,127,0.035044150110375274,-4.834682553274069,0.16942734113294888,0.6888,0.9761904761904762,1.6649904761904761,6,0.0016556291390728477,0.0004334320595246695,-11.171906510827936,0.018496533958324398
0.84,109,0.030077262693156734,-5.055182915269309,0.15204606450451288,0.8,93,0.02566225165562914,-5.284208428938204,0.13560468650420887,0.672,0.9523809523809524,1.6243809523809525,3,0.0008278145695364238,0.0002959455460195324,-11.722380635163802,0.009703957479440233
0.94,139,0.03835540838852097,-4.704426167322728,0.18044018688130772,0.89,114,0.03145695364238411,-4.990477225881493,0.1569852107479278,0.8366,0.946808510638298,1.783408510638298,7,0.0019315673289183224,0.0004417518616685599,-11.144476164830644,0.021526306057895836
1.0,89,0.02455849889624724,-5.347633809079837,0.1313298589978216,0.95,140,0.03863134657836645,-4.694084223101268,0.18133879449066712,0.95,0.95,1.9,11,0.0030353200883002206,0.0008828250401284109,-10.145584829274068,0.030795097439849543
0.95,117,0.03228476821192053,-4.953002520462831,0.15990653832620066,0.99,153,0.042218543046357616,-4.565979397353583,0.19276899773595427,0.9405,1.0421052631578949,1.982605263157895,8,0.002207505518763797,0.0004469024076867214,-11.127752562276056,0.024564575192662374
0.62,24,0.006622516556291391,-7.2384047393250786,0.0479364552273184,0.7,39,0.01076158940397351,-6.537965021183987,0.07035889509552304,0.434,1.129032258064516,1.563032258064516,2,0.0005518763796909492,0.002136752136752137,-8.870364719583405,0.004895344767982012
0.6,18,0.004966887417218543,-7.6534422386039225,0.03801378595333074,0.67,37,0.01020971302428256,-6.613913874417285,0.06752616262512129,0.402,1.1166666666666667,1.5186666666666668,1,0.0002759381898454746,0.0015015015015015015,-9.379378367071261,0.0025881286884854473
0.48,9,0.0024834437086092716,-8.653442238603922,0.02149033668527464,0.54,15,0.0041390728476821195,-7.916476644437717,0.032766873528301814,0.2592,1.1250000000000002,1.3842000000000003,1,0.0002759381898454746,0.007407407407407407,-7.076815597050831,0.0019527636857204279
0.51,11,0.0030353200883002206,-8.363935621408938,0.025387221808912338,0.54,15,0.0041390728476821195,-7.916476644437717,0.032766873528301814,0.27540000000000003,1.0588235294117647,1.3342235294117648,1,0.0002759381898454746,0.00606060606060606,-7.366322214245816,0.002032649617617499
0.42,7,0.0019315673289183224,-9.016012317988631,0.01741503483055199,0.47,5,0.0013796909492273732,-9.501439145158873,0.013109049593210367,0.1974,1.119047619047619,1.316447619047619,2,0.0005518763796909492,0.05714285714285714,-4.129283016944966,0.0022788537621109086
0.53,3,0.0008278145695364238,-10.238404739325079,0.008475500612024072,0.57,11,0.0030353200883002206,-8.363935621408938,0.025387221808912338,0.3021,1.0754716981132073,1.3775716981132073,1,0.0002759381898454746,0.030303030303030304,-5.044394119358453,0.0013919409821629286
0.68,48,0.013245033112582781,-6.2384047393250786,0.08262787734205403,0.74,55,0.015176600441501103,-6.042007526521576,0.09169713409456033,0.5032,1.088235294117647,1.5914352941176468,3,0.0008278145695364238,0.0011363636363636365,-9.78135971352466,0.008097152080732334
0.73,64,0.017660044150110375,-5.8233672400462355,0.10284092256152293,0.76,72,0.019867549668874173,-5.6534422386039225,0.11232004447557463,0.5548,1.0410958904109588,1.5958958904109588,2,0.0005518763796909492,0.00043402777777777775,-11.169925001442312,0.006164417771215404
0.75,69,0.01903973509933775,-5.714842783268066,0.10880909272778604,0.78,85,0.02345474613686534,-5.413976303908534,0.12698343979917917,0.585,1.04,1.625,1,0.0002759381898454746,0.00017050298380221653,-12.51791539291587,0.0034541709141600084
0.82,112,0.03090507726269316,-5.016012317988631,0.15502024823805924,0.85,123,0.03394039735099338,-4.880852734706996,0.1656580812276381,0.697,1.0365853658536586,1.7335853658536586,8,0.002207505518763797,0.0005807200929152149,-10.749869427396844,0.02373039608696875
