reality,predict,mape,accurary
399.41460992710984,565.1622655471509,0.41497644678117507,0.5850235532188249
399.41460992710984,528.9201747774388,0.3242384270168854,0.6757615729831146
357.8092417088524,528.9201747774388,0.4782183161379002,0.5217816838620998
347.23438047873435,509.27106443966346,0.4666493097184906,0.5333506902815094
336.9720536300713,528.9201747774388,0.5696262318479638,0.4303737681520362
357.8092417088524,509.27106443966346,0.4233032718983116,0.5766967281016884
357.8092417088524,483.0822306579685,0.35011110487484304,0.6498888951251569
391.50567074988805,509.8232780674386,0.30221173320663675,0.6977882667933633
368.7061554093569,530.3892632571022,0.43851480501657564,0.5614851949834243
399.41460992710984,529.8865507996877,0.32665790792276733,0.6733420920772326
419.8930348866746,539.0276248234077,0.2837260445839174,0.7162739554160826
428.3754368592866,497.81758707490553,0.16210581709527244,0.8378941829047275
482.99195635278534,529.8865507996877,0.09709187457492519,0.9029081254250748
464.05357085927596,509.27106443966346,0.09744024487659785,0.9025597551234021
437.0291947183913,542.0778509326035,0.2403698825702078,0.7596301174297921
445.85777008251665,542.0778509326035,0.21580891330497395,0.784191086695026
407.4833202739012,539.0276248234077,0.32282132299571265,0.6771786770042874
428.3754368592866,538.4437785908405,0.25694363462699954,0.7430563653730005
419.8930348866746,541.4173518275724,0.2894173202317968,0.7105826797682032
497.7012512868069,528.667660505754,0.062218869530433124,0.9377811304695669
482.99195635278534,524.91089678139,0.08679014190038879,0.9132098580996112
468.71738678241684,492.9475097184314,0.05169452556975958,0.9483054744302404
464.05357085927596,492.9475097184314,0.062264231273241266,0.9377357687267587
454.8646944995249,486.3183030931437,0.0691493733718471,0.9308506266281529
428.3754368592866,470.36583426556854,0.0980224209729257,0.9019775790270743
395.440368155324,470.8120783985265,0.1906019625532957,0.8093980374467042
368.7061554093569,458.8866320407171,0.24458630621785282,0.7554136937821472
368.7061554093569,478.9340585722209,0.29895867358244466,0.7010413264175553
368.7061554093569,478.9340585722209,0.29895867358244466,0.7010413264175553
350.72414401991347,458.8866320407171,0.30839761067222776,0.6916023893277723
411.5785957266654,486.7796816068362,0.18271379187588463,0.8172862081241153
387.6101242377833,470.36583426556854,0.213502447054293,0.786497552945707
391.50567074988805,478.4801162807691,0.22215373116892692,0.7778462688310731
428.3754368592866,478.9340585722209,0.11802409139892374,0.8819759086010762
424.11303004476406,478.4801162807691,0.1281900870394544,0.8718099129605457
454.8646944995249,478.4801162807691,0.051917464834740815,0.9480825351652592
464.05357085927596,486.3183030931437,0.04797879734583381,0.9520212026541662
473.42807483483466,498.41619431675105,0.05278123713012587,0.9472187628698742
473.42807483483466,485.7915488118906,0.0261147883580187,0.9738852116419813
497.7012512868069,499.8701978881635,0.004357928769013102,0.9956420712309869
437.0291947183913,492.41357503095264,0.12672924596776516,0.8732707540322349
437.0291947183913,500.48001177244777,0.1451866781919279,0.8548133218080721
428.3754368592866,486.3183030931437,0.13526187836229803,0.8647381216377019
454.8646944995249,493.018386556221,0.08387921181413205,0.916120788185868
464.05357085927596,477.9618519091789,0.029971283324357004,0.9700287166756429
464.05357085927596,460.92939704918166,0.0067323559310390685,0.993267644068961
478.18610608926065,460.92939704918166,0.03608785119502774,0.9639121488049722
464.05357085927596,460.92939704918166,0.0067323559310390685,0.993267644068961
454.8646944995249,466.71033288519163,0.026042114345014567,0.9739578856549854
403.428793492735,444.6839312752831,0.10226126257716167,0.8977387374228383
376.154513824739,444.20227314497237,0.1809037425294296,0.8190962574705705
368.7061554093569,418.96512396411737,0.13631171548779908,0.8636882845122009
343.77934066496636,412.2124953079192,0.19906127724424566,0.8009387227557543
350.72414401991347,424.2772191613319,0.20971774083862968,0.7902822591613703
361.4052843722858,418.0013846083517,0.15660009048945153,0.8433999095105484
387.6101242377833,418.0013846083517,0.07840677647502471,0.9215932235249753
395.440368155324,417.54862760226797,0.05590794776485776,0.9440920522351423
459.43616067993406,410.81882918509723,0.10581955809243772,0.8941804419075623
464.05357085927596,417.54862760226797,0.10021460059211698,0.899785399407883
482.99195635278534,423.30126047056604,0.12358527941740757,0.8764147205825924
566.7963113815956,453.7132837506841,0.19951263859721616,0.8004873614027839
572.4927090136706,448.8604065094642,0.21595437034859105,0.7840456296514089
539.1533290846428,436.0375638798618,0.1912549911911842,0.8087450088088158
523.2189401080004,418.0013846083517,0.20109661068066495,0.798903389319335
482.99195635278534,418.0013846083517,0.13455829002867167,0.8654417099713283
473.42807483483466,418.0013846083517,0.11707520777220429,0.8829247922277957
518.0128246683419,392.12284870627985,0.24302482480556958,0.7569751751944305
533.7886638255612,398.5463802951177,0.2533629743299305,0.7466370256700695
544.5719101259288,371.04842479724624,0.3186420050357653,0.6813579949642348
550.0449488120388,381.15557292354663,0.3070464991147569,0.6929535008852431
544.5719101259288,352.1063657822675,0.3534253984917342,0.6465746015082658
512.858510942829,359.3149092934118,0.2993878396736473,0.7006121603263527
492.74904109325615,350.21363327917896,0.2892657233747947,0.7107342766252053
464.05357085927596,340.55638753056144,0.2661269971482775,0.7338730028517225
411.5785957266654,346.4313265018741,0.15828633923435723,0.8417136607656428
387.6101242377833,340.55638753056144,0.12139449865957645,0.8786055013404236
395.440368155324,340.55638753056144,0.13879205322610064,0.8612079467738993
376.154513824739,331.93025596418477,0.11756939298928518,0.8824306070107149
336.9720536300713,340.55638753056144,0.010636887723707323,0.9893631122762927
376.154513824739,358.8770991604131,0.04593169569773119,0.9540683043022689
441.42141114597047,358.8770991604131,0.18699662023929647,0.8130033797607035
502.7032320202387,385.05552821972844,0.23403013210739373,0.7659698678926062
518.0128246683419,391.6981219624591,0.2438447403049449,0.7561552596950551
518.0128246683419,450.9275018172568,0.1295051389780484,0.8704948610219516
544.5719101259288,450.37806558614756,0.17296860669511852,0.8270313933048815
528.477377877687,474.0285009729986,0.10302972120273099,0.896970278797269
539.1533290846428,465.48497603639095,0.1366371105847081,0.8633628894152919
518.0128246683419,479.68939289193804,0.07398162738719921,0.9260183726128008
502.7032320202387,510.953176262149,0.016411162125924285,0.9835888378740757
507.7554834957937,489.56547981664943,0.0358243372457739,0.9641756627542261
528.477377877687,466.7796736634774,0.11674615943255977,0.8832538405674403
528.477377877687,465.98971146166923,0.11824094849047667,0.8817590515095233
544.5719101259288,465.48497603639095,0.14522771486918865,0.8547722851308114
539.1533290846428,441.6620870919828,0.18082285081718308,0.8191771491828169
528.477377877687,442.3207135986063,0.16302810278289936,0.8369718972171006
518.0128246683419,427.71497775999546,0.17431585205667383,0.8256841479433261
482.99195635278534,401.3398695651297,0.1690547548746663,0.8309452451253336
445.85777008251665,378.1279159826556,0.15190910340606154,0.8480908965939384
428.3754368592866,378.1279159826556,0.11729785733054614,0.8827021426694539
432.68068157447624,378.5892110432047,0.12501475761394926,0.8749852423860507
399.41460992710984,378.5892110432047,0.052139802516752175,0.9478601974832478
387.6101242377833,342.7773394659557,0.1156646381721558,0.8843353618278442
399.41460992710984,319.47324016932174,0.20014633358648748,0.7998536664135125
428.3754368592866,319.47324016932174,0.2542213846069265,0.7457786153930734
424.11303004476406,319.47324016932174,0.24672618491442683,0.7532738150855731
487.84610621444034,381.217379442541,0.21857041680482125,0.7814295831951787
528.477377877687,415.94551291320573,0.2129360114077127,0.7870639885922873
539.1533290846428,466.7796736634774,0.13423575728269924,0.8657642427173008
632.7022928122533,487.1719242996598,0.23001397365850523,0.7699860263414948
888.9135618306366,508.3435389001162,0.4281293921838374,0.5718706078161626
550.0449488120388,522.3691799300302,0.050315467748192955,0.949684532251807
544.5719101259288,502.6909701506834,0.07690617014300394,0.9230938298569961
528.477377877687,543.7296932360858,0.028860867081294265,0.9711391329187057
507.7554834957937,522.3691799300302,0.028780972159323903,0.971219027840676
539.1533290846428,523.8200728642795,0.02843950949240285,0.9715604905075972
561.1565938529906,523.1109511435818,0.06779862007533638,0.9322013799246636
566.7963113815956,504.88051569339626,0.10923817682806786,0.8907618231719321
578.2463563937264,469.6974795623309,0.1877208142016979,0.812279185798302
550.0449488120388,469.6974795623309,0.1460743697823943,0.8539256302176057
566.7963113815956,452.12594897399055,0.20231317689434158,0.7976868231056584
578.2463563937264,452.12594897399055,0.2181084342775535,0.7818915657224466
528.477377877687,452.7388444414006,0.1433146178185429,0.8566853821814571
464.05357085927596,453.29116069162194,0.02319217186008406,0.976807828139916
473.42807483483466,337.7983347810351,0.2864843621728957,0.7135156378271044
424.11303004476406,417.248577753238,0.01618543125355409,0.9838145687464459
419.8930348866746,417.3565708519005,0.006040738531084869,0.9939592614689151
428.3754368592866,417.3565708519005,0.02572245058720666,0.9742775494127933
459.43616067993406,417.86572269307413,0.09048142385078817,0.9095185761492118
468.71738678241684,417.86572269307413,0.10849109831069387,0.8915089016893061
561.1565938529906,453.8441507369995,0.19123439747747906,0.8087656025225209
578.2463563937264,453.8441507369995,0.21513703334435152,0.7848629666556485
578.2463563937264,524.9228938380646,0.09221582110472298,0.907784178895277
578.2463563937264,537.8353942929809,0.06988537265115033,0.9301146273488496
566.7963113815956,560.207665043511,0.01162436347199297,0.9883756365280071
561.1565938529906,572.243219505872,0.019756741298821674,0.9802432587011783
544.5719101259288,558.2777161466311,0.02516803706884722,0.9748319629311528
533.7886638255612,571.3137358977597,0.07029949231829584,0.9297005076817042
523.2189401080004,552.9664554725811,0.056854813700819566,0.9431451862991804
561.1565938529906,570.0767724842937,0.01589605954739963,0.9841039404526004
555.5729924514028,557.8600226836858,0.004116525215150779,0.9958834747848492
584.0578288912947,546.4469588864879,0.06439579806027552,0.9356042019397245
544.5719101259288,513.5902105518942,0.05689184292827415,0.9431081570717259
533.7886638255612,492.0921319979634,0.07811430750283596,0.921885692497164
566.7963113815956,469.6974795623309,0.17131168617272974,0.8286883138272703
523.2189401080004,467.91925891950825,0.10569128322663066,0.8943087167733693
459.43616067993406,439.45152508606475,0.04349817734044578,0.9565018226595542
437.0291947183913,439.45152508606475,0.0055427197929747716,0.9944572802070252
419.8930348866746,417.3565708519005,0.006040738531084869,0.9939592614689151
399.41460992710984,402.7013791655052,0.008228965983480649,0.9917710340165193
407.4833202739012,380.2854461650648,0.06674598138288114,0.9332540186171189
428.3754368592866,380.2854461650648,0.11226131695785925,0.8877386830421408
441.42141114597047,291.7250656083397,0.33912343569607395,0.660876564303926
450.3387151676208,291.7250656083397,0.3522096684497655,0.6477903315502345
497.7012512868069,417.75759784882797,0.16062578350222056,0.8393742164977794
523.2189401080004,469.09359816019304,0.10344683228905109,0.896553167710949
523.2189401080004,521.5207057610444,0.003245743257316909,0.9967542567426831
544.5719101259288,579.9111681084472,0.06489364824995561,0.9351063517500444
492.74904109325615,595.5061834196625,0.20853849273541028,0.7914615072645897
464.05357085927596,599.5253821485958,0.29193140576091287,0.7080685942390872
441.42141114597047,609.8677958011948,0.38159994146618775,0.6184000585338123
437.0291947183913,602.2930872117372,0.3781529803743136,0.6218470196256864
450.3387151676208,618.6575911854496,0.37376061695068513,0.6262393830493149
454.8646944995249,602.2930872117372,0.3241148290799393,0.6758851709200606
468.71738678241684,598.255333877773,0.27636684865605143,0.7236331513439486
464.05357085927596,571.3137358977597,0.23113746294392873,0.7688625370560713
473.42807483483466,558.7676181327796,0.18025872953925987,0.8197412704607401
464.05357085927596,536.452856626394,0.15601493084744109,0.8439850691525589
473.42807483483466,526.9516459445117,0.11305533819123395,0.8869446618087661
407.4833202739012,514.7743384444575,0.26330161955693715,0.7366983804430629
365.0374678653288,493.2266941590754,0.3511673117923302,0.6488326882076698
343.77934066496636,506.04456261010415,0.4720039942809566,0.5279960057190434
340.35867907174867,493.2266941590754,0.4491379961405412,0.5508620038594588
323.75919041724273,506.04456261010415,0.5630276377882655,0.4369723622117345
320.5377326473562,493.2266941590754,0.5387476852895356,0.46125231471046435
343.77934066496636,504.88051569339626,0.46861796499119096,0.531382035008809
357.8092417088524,505.4279685542235,0.41256264410712934,0.5874373558928707
368.7061554093569,493.2266941590754,0.33772297240730714,0.6622770275926928
407.4833202739012,506.66190887649435,0.2433930020397584,0.7566069979602417
415.7150293819859,540.3183079247384,0.2997324362508408,0.7002675637491592
459.43616067993406,562.7938601190139,0.22496640074241755,0.7750335992575824
482.99195635278534,561.0069766448481,0.161524471093012,0.8384755289069881
445.85777008251665,604.5819650048471,0.35599737309266755,0.6440026269073325
415.7150293819859,631.9784643157443,0.5202203905287281,0.47977960947127185
415.7150293819859,639.265758608062,0.5377499330693267,0.4622500669306733
387.6101242377833,638.6598510554142,0.6476861957909591,0.3523138042090409
403.428793492735,632.4220563296961,0.5676175486990491,0.4323824513009509
411.5785957266654,600.007880053203,0.4578209029404336,0.5421790970595664
459.43616067993406,582.9509298735185,0.26883989499387906,0.7311601050061209
473.42807483483466,603.0278513335865,0.2737475519253171,0.7262524480746829
473.42807483483466,572.7861164612343,0.20986934849831793,0.790130651501682
464.05357085927596,546.5358874472757,0.17774309210738193,0.8222569078926181
454.8646944995249,602.734390501236,0.32508501492824826,0.6749149850717517
419.8930348866746,554.1279957417988,0.31968846754353286,0.6803115324564671
399.41460992710984,523.8453599664148,0.3115327956130914,0.6884672043869087
368.7061554093569,483.4731926779416,0.31126965358406977,0.6887303464159302
365.0374678653288,491.8135897612107,0.347296190271221,0.652703809728779
340.35867907174867,491.41400577909235,0.4438121781389942,0.5561878218610058
350.72414401991347,476.7978086068395,0.35946673970574383,0.6405332602942562
368.7061554093569,476.7978086068395,0.29316476443815703,0.706835235561843
399.41460992710984,459.3087966618076,0.14995492214375436,0.8500450778562456
464.05357085927596,452.457233023535,0.02498922228799641,0.9750107777120036
497.7012512868069,468.71205592533187,0.058246177373521654,0.9417538226264783
502.7032320202387,536.1499952916138,0.06653381387058299,0.933466186129417
544.5719101259288,563.1197816383974,0.034059545062064565,0.9659404549379355
561.1565938529906,569.832116425723,0.015460074189211501,0.9845399258107885
544.5719101259288,568.5213399305751,0.043978452357390584,0.9560215476426094
544.5719101259288,577.6732110012737,0.06078407692326704,0.939215923076733
544.5719101259288,601.0508779016282,0.10371259832817856,0.8962874016718214
550.0449488120388,556.7482443381336,0.012186814078689951,0.9878131859213101
544.5719101259288,559.0222752962998,0.02653527459216444,0.9734647254078356
544.5719101259288,569.4804107078022,0.045739598607121554,0.9542604013928785
589.9277076584684,566.8372584655389,0.039141150505677715,0.9608588494943223
578.2463563937264,509.5707063514321,0.11876538309829529,0.8812346169017047
595.8565796880162,493.81277681931624,0.1712556449777376,0.8287443550222624
555.5729924514028,468.50815674528064,0.15671178565026792,0.8432882143497321
561.1565938529906,449.9511891770626,0.19817178643910063,0.8018282135608994
539.1533290846428,442.760426734083,0.17878569444097203,0.821214305559028
482.99195635278534,453.16045316123603,0.06176397515357353,0.9382360248464264
450.3387151676208,442.22094174111027,0.018025928380350404,0.9819740716196496
419.8930348866746,442.22094174111027,0.053175225591588444,0.9468247744084115
428.3754368592866,448.8604065094642,0.04782013133238205,0.952179868667618
403.428793492735,428.86431401527,0.06304835185987548,0.9369516481401245
445.85777008251665,404.53011919293255,0.09269245410242696,0.907307545897573
459.43616067993406,404.53011919293255,0.11950744452884234,0.8804925554711577
502.7032320202387,411.7660085207503,0.18089643691773064,0.8191035630822694
607.8936810614738,454.6977594551711,0.25201104465965096,0.747988955340349
639.0610565695525,449.8343523486994,0.29610113505681684,0.7038988649431832
651.9709462711722,458.9953477886583,0.2959880338015096,0.7040119661984904
645.4837269650614,465.19542704368985,0.27930727358387786,0.7206927264161221
692.2865780364914,496.7310785742842,0.2824776698933764,0.7175223301066236
706.2716945953655,545.7410042782042,0.22729311049217674,0.7727068895078233
658.5233632152205,570.5272799657287,0.1336263649323747,0.8663736350676253
614.0031141255514,594.2594309423962,0.03215567271393028,0.9678443272860697
473.42807483483466,607.0265567640745,0.2821938305535608,0.7178061694464393
518.0128246683419,607.0265567640745,0.17183692730527228,0.8281630726947278
632.7022928122533,592.2121716762837,0.06399553407021487,0.9360044659297851
632.7022928122533,569.8718086740481,0.09930497305286258,0.9006950269471374
550.0449488120388,524.2122791728483,0.04696465206158639,0.9530353479384136
544.5719101259288,512.5616260626598,0.0587806375394331,0.9412193624605669
607.8936810614738,494.0553619850092,0.18726682415531243,0.8127331758446876
518.0128246683419,452.7388444414006,0.1260084251171445,0.8739915748828555
464.05357085927596,439.92803187752344,0.051988693755938335,0.9480113062440617
411.5785957266654,469.6974795623309,0.14120968495228303,0.858790315047717
387.6101242377833,432.9898611853881,0.11707572663856992,0.8829242733614301
395.440368155324,402.7013791655052,0.018361835550712382,0.9816381644492876
376.154513824739,439.92803187752344,0.16954074910423195,0.830459250895768
336.9720536300713,417.3565708519005,0.23854950686823292,0.761450493131767
376.154513824739,432.9898611853881,0.15109574728413414,0.8489042527158659
441.42141114597047,432.9898611853881,0.019100908446405596,0.9808990915535944
502.7032320202387,493.2266941590754,0.01885115761655136,0.9811488423834487
518.0128246683419,574.2622916201956,0.10858701613780988,0.8914129838621901
523.2189401080004,613.4306860896037,0.17241682031423053,0.8275831796857694
555.5729924514028,638.6598510554142,0.1495516515973896,0.8504483484026104
512.858510942829,648.3585684309867,0.26420553543911574,0.7357944645608843
539.1533290846428,657.1956570260517,0.21894018189930747,0.7810598181006925
518.0128246683419,689.2766016142646,0.33061686659123635,0.6693831334087637
502.7032320202387,692.5534754579165,0.3776586887550277,0.6223413112449723
507.7554834957937,679.2715824995432,0.3377927064871774,0.6622072935128226
528.477377877687,648.8573036907173,0.22778633646810817,0.7722136635318918
528.477377877687,623.0734605289721,0.1789974114524516,0.8210025885475484
544.5719101259288,621.2610879556743,0.1408247035951811,0.8591752964048189
539.1533290846428,587.7534422364258,0.09014154328657258,0.9098584567134275
528.477377877687,575.3916731086327,0.08877257039714535,0.9112274296028546
512.858510942829,555.9709314737216,0.08406299127538247,0.9159370087246175
468.71738678241684,540.7515717700308,0.15368362049059828,0.8463163795094018
441.42141114597047,512.3882858246309,0.16076899055354815,0.8392310094464519
415.7150293819859,601.9949845967278,0.4480953106065737,0.5519046893934263
432.68068157447624,555.9709314737216,0.28494512269557787,0.7150548773044221
399.41460992710984,555.9709314737216,0.39196443408813253,0.6080355659118675
387.6101242377833,560.4752441694885,0.44597679245772076,0.5540232075422793
399.41460992710984,540.7515717700308,0.35386027033090717,0.6461397296690928
428.3754368592866,511.90263501651407,0.19498596551105382,0.8050140344889462
424.11303004476406,560.4752441694885,0.32152328380557366,0.6784767161944263
487.84610621444034,577.4218540568505,0.18361476437209845,0.8163852356279016
528.477377877687,540.1724186370243,0.022129690406623333,0.9778703095933766
539.1533290846428,585.8801725951965,0.08666707778636011,0.9133329222136399
699.244173815885,625.44130940116,0.10554662759929946,0.8944533724007006
796.319112015905,614.1469822598672,0.22876774776240622,0.7712322522375938
550.0449488120388,724.2010034814039,0.31662149619862723,0.6833785038013728
544.5719101259288,713.3013762876524,0.30983872473831053,0.6901612752616895
584.0578288912947,714.9930104282607,0.22418187901961303,0.7758181209803869
544.5719101259288,681.5417808550428,0.2515184279289041,0.7484815720710959
533.7886638255612,639.679925190211,0.19837675196349677,0.8016232480365032
555.5729924514028,601.3479293855628,0.08239230048275616,0.9176076995172439
544.5719101259288,579.2071217696333,0.06360080459474195,0.9363991954052581
578.2463563937264,556.0760949068381,0.038340512208593386,0.9616594877914066
566.7963113815956,545.7072060060061,0.03720755578698757,0.9627924442130125
550.0449488120388,524.5301558602355,0.04638674167794644,0.9536132583220536
487.84610621444034,492.1182550135602,0.008757164902412837,0.9912428350975871
395.440368155324,492.7853634788275,0.24616858359100963,0.7538314164089903
387.6101242377833,524.5301558602355,0.3532416287931046,0.6467583712068954
376.154513824739,474.3249280516904,0.26098427805306557,0.7390157219469344
387.6101242377833,492.0921319979634,0.2695543826819255,0.7304456173180744
387.6101242377833,513.5902105518942,0.3250175329187923,0.6749824670812077
368.7061554093569,492.6257181378101,0.3360930131227976,0.6639069868772024
403.428793492735,514.1471075231971,0.27444326189983737,0.7255567381001626
403.428793492735,505.4279685542235,0.2528306772018377,0.7471693227981623
487.84610621444034,535.4614774593239,0.09760326184494227,0.9023967381550577
497.7012512868069,579.2071217696333,0.163764648515737,0.836235351484263
512.858510942829,598.8278819815181,0.1676278529153094,0.8323721470846905
528.477377877687,605.3021402536493,0.14537001126610755,0.8546299887338924
555.5729924514028,638.0380658905067,0.1484324734275439,0.851567526572456
555.5729924514028,657.3298763824321,0.1831566424459162,0.8168433575540838
544.5719101259288,676.1050258283663,0.24153488870188203,0.758465111298118
539.1533290846428,678.1230062282004,0.2577553909933115,0.7422446090066885
539.1533290846428,652.1517403445732,0.20958492726322495,0.790415072736775
555.5729924514028,633.698290168305,0.14062112229786977,0.8593788777021303
550.0449488120388,620.958753999497,0.12892365494968103,0.871076345050319
607.8936810614738,604.1240482262785,0.006201138377705939,0.993798861622294
601.8450378720821,597.5692125941468,0.007104528589374305,0.9928954714106257
533.7886638255612,591.1776650338039,0.10751258896535325,0.8924874110346468
566.7963113815956,583.6177763914416,0.029678148343701728,0.9703218516562983
507.7554834957937,591.6583699440336,0.1652426988490315,0.8347573011509685
459.43616067993406,597.6926802578865,0.30092650820810946,0.6990734917918906
437.0291947183913,588.0594280145448,0.34558385371364697,0.654416146286353
419.8930348866746,578.7920843742995,0.37842744767250147,0.6215725523274985
399.41460992710984,579.4196811473296,0.450672225668133,0.549327774331867
407.4833202739012,579.4196811473296,0.42194699100286265,0.5780530089971374
428.3754368592866,579.4196811473296,0.3525978179221752,0.6474021820778249
441.42141114597047,589.4152513088568,0.3352665648426087,0.6647334351573913
